epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
486,87549,,,,-3.0856900215148926,0.8032702803611755,1.3134994506835938,,,
486,87599,,,,-3.1083786487579346,0.6633798480033875,1.2466404438018799,,,
486,87649,,,,-3.095369577407837,0.7630727887153625,1.284548044204712,,,
486,87659,,,,,,,-2.628596305847168,1.223895788192749,4.561594486236572
487,87699,,,,-2.2295420169830322,1.887634038925171,9.431443214416504,,,
487,87749,,,,-3.1056761741638184,0.785031795501709,1.2544219493865967,,,
487,87799,,,,-3.0014495849609375,0.890977680683136,1.5946695804595947,,,
487,87839,,,,,,,-2.641427516937256,1.1682095527648926,4.482410430908203
488,87849,,,,-3.5212385654449463,0.5272771716117859,0.4818161129951477,,,
488,87899,,,,-3.0516035556793213,1.0646493434906006,1.4207468032836914,,,
488,87949,,,,-3.1001362800598145,0.9147492051124573,1.2705259323120117,,,
488,87999,,,,-3.074765920639038,1.0366557836532593,1.3469579219818115,,,
488,88019,,,,,,,-2.5335099697113037,1.6189128160476685,5.2940287590026855
489,88049,,,,-3.4853343963623047,0.5043426156044006,0.5233421325683594,,,
489,88099,,,,-3.180405855178833,0.7442378401756287,1.0561225414276123,,,
489,88149,,,,-3.016643524169922,1.0275611877441406,1.5398423671722412,,,
489,88199,,,,-3.7799105644226074,0.4208351969718933,0.2655889391899109,,,
489,88199,,,,,,,-2.533005475997925,1.3983505964279175,5.432007312774658
490,88249,,,,-2.7601802349090576,1.1719341278076172,2.7793259620666504,,,
490,88299,,,,-3.5035879611968994,0.5744109749794006,0.5018012523651123,,,
490,88349,,,,-3.187232732772827,0.7039105892181396,1.0396497249603271,,,
490,88379,,,,,,,-2.6070632934570312,1.2573765516281128,4.829544544219971
491,88399,,,,-3.4765565395355225,0.5248344540596008,0.5340279340744019,,,
491,88449,,,,-2.6352500915527344,1.5855474472045898,3.7056963443756104,,,
491,88499,,,,-3.282053232192993,0.7336241006851196,0.8357320427894592,,,
491,88549,,,,-3.0881357192993164,1.025667428970337,1.3061237335205078,,,
491,88559,,,,,,,-2.506783962249756,1.6034787893295288,5.608827114105225
492,88599,,,,-3.6812644004821777,0.433846116065979,0.3333158791065216,,,
492,88649,,,,-3.0117619037628174,1.0583841800689697,1.5572494268417358,,,
492,88699,,,,-3.5957486629486084,0.45025497674942017,0.40585529804229736,,,
492,88739,,,,,,,-2.596158742904663,1.258770227432251,4.907079696655273
493,88749,,,,-2.7131898403167725,1.3026782274246216,3.0969228744506836,,,
493,88799,,,,-3.3396859169006348,0.5755850076675415,0.7318704128265381,,,
493,88849,,,,-3.27030873298645,0.8011757135391235,0.8586409091949463,,,
493,88899,,,,-3.591217517852783,0.4664146900177002,0.41011273860931396,,,
493,88919,,,,,,,-2.5659687519073486,1.3398772478103638,5.208991527557373
494,88949,,,,-3.2001397609710693,0.6815913915634155,1.009207010269165,,,
494,88999,,,,-2.6852309703826904,1.2146388292312622,3.3028509616851807,,,
494,89049,,,,-2.457655191421509,1.2487237453460693,5.577824592590332,,,
494,89099,,,,-3.370323657989502,0.5203709602355957,0.6820183396339417,,,
494,89099,,,,,,,-2.4512171745300293,1.6339577436447144,6.313237190246582
495,89149,,,,-3.0611095428466797,0.8087353110313416,1.3899872303009033,,,
495,89199,,,,-2.8163959980010986,1.1255947351455688,2.4418787956237793,,,
495,89249,,,,-3.4189131259918213,0.5720124840736389,0.6098273992538452,,,
495,89279,,,,,,,-2.1538281440734863,2.9689581394195557,11.528294563293457
496,89299,,,,-2.873020887374878,0.9528197050094604,2.143381357192993,,,
496,89349,,,,-2.0992393493652344,2.6874735355377197,12.731527328491211,,,
496,89399,,,,-3.0552306175231934,0.8614528775215149,1.4089303016662598,,,
496,89449,,,,-3.047381639480591,0.7686641216278076,1.434625267982483,,,
496,89459,,,,,,,-2.6743228435516357,1.1700410842895508,4.27499532699585
497,89499,,,,-2.932377576828003,1.1498758792877197,1.8695735931396484,,,
497,89549,,,,-2.706960439682007,1.3925632238388062,3.141664981842041,,,
497,89599,,,,-2.1904540061950684,2.008906364440918,10.319671630859375,,,
497,89639,,,,,,,-2.2647547721862793,1.965757966041565,9.473885536193848
498,89649,,,,-3.196727991104126,0.8275889158248901,1.0171656608581543,,,
498,89699,,,,-3.148723602294922,0.845721423625946,1.1360478401184082,,,
498,89749,,,,-2.7358522415161133,1.3515502214431763,2.939459800720215,,,
498,89799,,,,-3.4410946369171143,0.6008766889572144,0.5794622898101807,,,
498,89819,,,,,,,-2.3385510444641113,1.8531396389007568,8.402634620666504
499,89849,,,,-2.4518914222717285,1.628008246421814,5.652344703674316,,,
499,89899,,,,-3.2680633068084717,0.6239138245582581,0.8630915880203247,,,
499,89949,,,,-2.819614887237549,1.3636672496795654,2.4238476753234863,,,
499,89999,,,,-3.4140236377716064,0.643449604511261,0.616732120513916,,,
499,89999,,,,,,,-2.602658987045288,1.304731011390686,4.7742600440979
500,90049,,,,-3.8336048126220703,0.3576905131340027,0.23470105230808258,,,
500,90099,,,,-3.482893228530884,0.5745589137077332,0.5262922048568726,,,
500,90149,,,,-2.823920965194702,1.0726873874664307,2.3999342918395996,,,
500,90179,,,,,,,-2.520169496536255,1.432617425918579,5.652348041534424
501,90199,,,,-3.1160342693328857,0.7637860774993896,1.224858283996582,,,
501,90249,,,,-3.9575421810150146,0.3218243718147278,0.17643210291862488,,,
501,90299,,,,-3.252066135406494,0.6045706272125244,0.8954758644104004,,,
501,90349,,,,-3.6799378395080566,0.3685053884983063,0.3343355655670166,,,
501,90359,,,,,,,-2.431936025619507,1.7584601640701294,6.54806661605835
502,90399,,,,-3.3298308849334717,0.5883823037147522,0.7486675977706909,,,
502,90449,,,,-3.370030403137207,0.5738556981086731,0.6824796199798584,,,
502,90499,,,,-3.5304150581359863,0.4653499722480774,0.47174277901649475,,,
502,90539,,,,,,,-2.436048984527588,1.525069236755371,6.579285621643066
503,90549,,,,-3.3654239177703857,0.6511775851249695,0.6897565722465515,,,
503,90599,,,,-3.4558136463165283,0.46799135208129883,0.5601521730422974,,,
503,90649,,,,-2.2740585803985596,2.274047613143921,8.512587547302246,,,
503,90699,,,,-2.4276998043060303,1.5994311571121216,5.976132392883301,,,
503,90719,,,,,,,-2.625805377960205,1.1833093166351318,4.685246467590332
504,90749,,,,-1.9511805772781372,3.126814603805542,17.903564453125,,,
504,90799,,,,-3.2781147956848145,0.6188409328460693,0.8433457612991333,,,
504,90849,,,,-2.6581485271453857,1.264127254486084,3.515373706817627,,,
504,90899,,,,-2.212106704711914,1.7147886753082275,9.817781448364258,,,
504,90899,,,,,,,-2.1057586669921875,2.0099735260009766,15.110814094543457
505,90949,,,,-2.9387218952178955,1.0073384046554565,1.8424615859985352,,,
505,90999,,,,-2.6727840900421143,1.3772900104522705,3.3988821506500244,,,
505,91049,,,,-2.6855757236480713,1.3315285444259644,3.300230026245117,,,
505,91079,,,,,,,-2.6194026470184326,1.1858857870101929,4.716970443725586
506,91099,,,,-3.499786376953125,0.43136221170425415,0.5062131881713867,,,
506,91149,,,,-3.227766513824463,0.8377202749252319,0.9470083713531494,,,
506,91199,,,,-2.690981388092041,0.9803538918495178,3.2594075202941895,,,
506,91249,,,,-2.8129053115844727,1.1440715789794922,2.461585283279419,,,
506,91259,,,,,,,-2.520862102508545,1.4055157899856567,5.494297027587891
507,91299,,,,-3.5578672885894775,0.480648398399353,0.44284605979919434,,,
507,91349,,,,-2.8047139644622803,1.1117839813232422,2.508455991744995,,,
507,91399,,,,-3.463735342025757,0.49959760904312134,0.5500281453132629,,,
507,91439,,,,,,,-2.667116641998291,1.1375764608383179,4.37531852722168
508,91449,,,,-2.7035300731658936,1.2811765670776367,3.1665761470794678,,,
508,91499,,,,-3.7700908184051514,0.40745383501052856,0.2716621458530426,,,
508,91549,,,,-2.8037660121917725,1.3271794319152832,2.5139355659484863,,,
508,91599,,,,-3.5596790313720703,0.5928664803504944,0.44100233912467957,,,
508,91619,,,,,,,-2.5513877868652344,1.4549381732940674,5.22980260848999
509,91649,,,,-2.7804272174835205,1.254394769668579,2.6527280807495117,,,
509,91699,,,,-3.8856048583984375,0.36173808574676514,0.20821666717529297,,,
509,91749,,,,-3.7866690158843994,0.389869749546051,0.26148736476898193,,,
509,91799,,,,-2.9637420177459717,0.8177608251571655,1.7393145561218262,,,
509,91799,,,,,,,-2.6571426391601562,1.2154604196548462,4.326821804046631
510,91849,,,,-3.5156898498535156,0.4601355493068695,0.4880114197731018,,,
510,91899,,,,-2.1722636222839355,2.742306709289551,10.761092185974121,,,
510,91949,,,,-3.5825464725494385,0.4978092312812805,0.4183824062347412,,,
510,91979,,,,,,,-2.3967859745025635,1.8498687744140625,7.0498223304748535
511,91999,,,,-3.5820560455322266,0.4367385506629944,0.41885504126548767,,,
511,92049,,,,-2.6771411895751953,1.453861951828003,3.36495304107666,,,
511,92099,,,,-3.5428316593170166,0.5003182888031006,0.45844611525535583,,,
511,92149,,,,-3.299758195877075,0.6667598485946655,0.8023462891578674,,,
511,92159,,,,,,,-2.3460323810577393,1.9503297805786133,7.869796276092529
512,92160,,,,,,,-2.691631555557251,1.139054298400879,4.144289970397949
512,92160,-2.6370792388916016,1.1750673055648804,4.320794582366943,,,,,,
